["b0a7b3fd37b808860dd17e0a56ce5f24","2022-08-18 01:42:08"]
["2bc38210aa7875f7d6455fe93de23b38","2022-08-18 02:14:59"]
["5a0be977ce35c59ce8b6cd4f18ff9e9d","2022-08-18 03:12:08"]
["5e40906db86883ada88f39f7612c7056","2022-08-18 03:20:42"]
["b9128fbe1fb3a45359a6f7f1e5723ff6","2022-08-18 04:36:41"]
["d29de28806b45d374dbbdaf298d5a658","2022-08-18 05:44:17"]
["4638a59a926508c959ced9367b8baf08","2022-08-18 07:14:58"]
["dbd3963dee4b1421e0692ca211ca3e3e","2022-08-18 08:02:44"]
["e6f663d9b56eb6519eaa9afb2e028a58","2022-08-18 08:54:29"]
["58c4711e8cf3df2ced88e58ef75bd84c","2022-08-18 09:54:36"]
["e6f663d9b56eb6519eaa9afb2e028a58","2022-08-18 10:05:05"]
["b9128fbe1fb3a45359a6f7f1e5723ff6","2022-08-18 10:44:33"]
["22b12e14c8662a5a754abecee3bb3f5d","2022-08-18 10:50:54"]
["767ea5ac56a896237e59d05562f01257","2022-08-18 11:41:00"]
["71faeb2624624ac3f08100ef82725f91","2022-08-18 15:11:00"]
["1e64ef38c5df3a9528d0a9a5436691a2","2022-08-18 16:31:49"]
["48aba0aabe034a6fc32791b72928fc88","2022-08-18 16:32:26"]
["b9128fbe1fb3a45359a6f7f1e5723ff6","2022-08-18 17:27:26"]
["9bf77e40b0d07fd6989c59a3069b7216","2022-08-18 19:16:45"]
["547302ec6eb83f779996f30722fb560f","2022-08-18 19:53:14"]
["547302ec6eb83f779996f30722fb560f","2022-08-18 19:53:17"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:16"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:28"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:31"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:33"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:33"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:36"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:38"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:38"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:40"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:42"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:42"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:44"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:45"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:45"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:48"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:50"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:50"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:55"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:56"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:56"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:03:58"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:00"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:00"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:02"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:03"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:06"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:08"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:09"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:09"]
["a1cc10a76c1411c06b698c718e55e6b7","2022-08-18 20:04:22"]
["22b12e14c8662a5a754abecee3bb3f5d","2022-08-18 20:32:08"]
["e6f663d9b56eb6519eaa9afb2e028a58","2022-08-18 23:01:31"]
["a875044e7e34653591e5a1f12564eb9f","2022-08-18 23:59:36"]
